"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_pH","SIL_rsi","CAR_ch4","PHY_cyano","PHY_cyano_IN","PHY_cyano_IP","PHY_green","PHY_green_IN","PHY_green_IP","PHY_diatom","PHY_diatom_IN","PHY_diatom_IP"
2004-04-20,7.32183822901876,28.0687905938348,0,256.942156730214,0.915041729348294,0.0496149016358345,0.0946628468742023,-4.79969930927688,-131.069367449588,14.2943543504249,0.685665702086239,7.67953257639086,0.962430435924014,-0.00244723518262539,0.0804269920430168,1.09080253737211,42.6192967481862,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-21,5.98906756137502,4.57109935636292,0,303.724296635553,1.05097434324251,0.0821251143581511,0.0743172879931623,28.8989497425287,84.7505279879062,-3.46999253652278,-0.162374139702664,-4.1020154993975,1.20970625430092,0.0722620534122988,0.704495483661923,1.40999958392194,44.264237774673,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-22,0.549547045219408,22.3285672528118,0,346.860382953935,0.0609464809318623,0.179132892653825,0.0821482392142341,49.5181618539342,253.70274894397,20.8448300381089,1.32820662919913,9.66892959950311,2.10530344143862,0.0472535973017845,0.0397512232626558,0.716150575343233,60.8404396126221,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-23,-0.922401612039596,18.2862346646647,0,269.244319612964,0.345414624406906,0.00173818731436289,0.0357042996437577,49.4667102011852,175.739481475313,-10.7909416061334,0.752005047986082,6.50971073878883,1.55098418122738,0.0322679892140374,-0.0244415070465761,-0.883069953890606,63.9332746375132,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-24,-0.676673696107761,10.9659260744962,0,292.554164020638,0.5620765429464,0.225218351243212,0.024635845276748,22.8673766283356,257.738758900134,28.6092445938316,1.39912586908142,13.3605693523795,1.13293867714658,-0.0129161269056106,0.180436781472934,0.681690297720253,26.1275140750479,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-25,-2.25412575402788,22.2720394831224,0,242.654768518822,1.05593198361862,0.0935231319037318,0.119235386564214,16.33361828447,299.064760209012,14.2927402365551,0.432125012654838,2.63421911566582,1.3161127016439,-0.018077989713057,0.141460697958554,0.509868098038532,92.1787881547122,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-26,-3.28607019386448,17.658833390431,0,231.750271813641,0.622721476064528,-0.0399645705933195,0.03262707259901,36.5145561541771,567.699574784527,22.8709412315042,0.72737888362404,5.63253492619233,2.27218695906784,0.0260861801345156,0.351768459781593,0.956270041211539,62.191200637922,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-27,1.91694244235821,27.6489157110345,0,344.748476860298,-0.246373039470704,-0.062156760654156,0.0409326508145116,11.3439394452971,92.4693903978045,-6.43515738661072,0.982765695343607,7.12193879800713,2.04058517291268,-0.0339265559179968,-0.0309602881846064,0.223266842748045,66.6392447881085,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-28,0.395195262409188,17.7038727295527,0,334.6545247524,0.0440601554316796,0.0674794638984718,0.0391357464393683,25.7372784200389,175.082152943047,8.85716595423658,0.744742476061091,14.8575257960424,4.36000301678928,0.0872939486509736,0.571837992602373,0.809510491321891,49.9516277340215,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-29,2.21969298610335,21.5552862113661,0,323.310531688998,0.739924401189199,0.13172950459061,-0.0605120273705761,11.0695768139516,286.835801909999,14.4463914398295,0.63075160745531,-2.03878351870238,-0.169696814011546,0.053839014871268,0.204965202500329,1.25398252920121,59.9341637987516,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-04-30,0.374967158201316,13.8113089411861,0,239.691946010993,0.627401514811698,0.0171153193014952,0.0544316370142158,9.60626207016149,67.0002368921752,5.36332665876783,1.60389650155285,13.9002991628582,1.8059567913949,0.0222435954316663,0.076209240965939,0.549604378040536,59.0901759940474,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-01,1.33388535693413,10.4569924659534,0,319.196276336237,1.17962672068898,0.0847036996653875,0.0136246751521879,55.2942048994495,155.588364650921,16.2022642411673,0.827295347929709,5.4828063820701,0.330309998973306,0.0772349192695404,0.461124968229983,1.46270399116187,58.758548117188,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-02,-1.10938161122717,29.3939753045728,0,305.448564076388,0.110617934374083,0.293101137282514,0.0367233078733457,-11.5135952443675,91.2072017383656,-11.7339710353687,0.89427922093169,16.4236982984015,2.44812001623357,0.050743348697118,0.132802195649684,0.72244445633423,52.7139677078637,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-03,-2.16708469665492,17.9572894028349,0,238.520466171331,0.341387655973317,0.155537184350971,0.126357826330091,22.6381206844924,309.123014428172,0.513083043497883,-0.0147498187994128,2.55942351198933,1.17600556596501,0.0798398747047024,0.823075449265325,1.49236606283662,86.2826364659588,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-04,3.33781898544489,18.3324490697182,0,264.720355527008,0.901922355940164,0.0408645616095741,0.0939115407963634,34.8876958525167,482.834872636831,32.470926529131,0.640072897471393,9.00582402144905,1.44122351908577,0.0724288097704556,0.861549447874152,2.43644939817507,99.0068944333982,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-05,4.56749914584844,9.57629879097506,0,298.190336638425,0.0931477128711488,0.0450625573612092,0.0118892586711027,19.5882755303948,-147.690282546411,2.3656491156521,0.957223702423195,7.98287324653367,1.4579095283104,0.0196674700039479,0.329379574071095,0.0349765245741991,72.2265798223741,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-06,-2.7208804016351,23.0822739072764,0,214.812292045223,0.363000072300541,0.112479336951335,0.0601160244369876,28.1158435559218,137.52290781604,31.5520220702993,1.44836271046177,15.6264531452176,3.02888015665274,0.0269921816850123,0.305654963456973,1.66148703202812,58.3486649783065,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-07,3.9487468334124,22.2176870768475,0,246.484159704063,0.827035331602677,0.0601607111228494,-0.0330427625353532,17.9353115406096,402.653833649826,25.9997185657248,1.33796501559793,14.1243334691122,2.46284873796231,0.0477541194315959,0.48420460776889,1.56924427727699,24.1792334719433,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-08,-3.46993661588212,20.5604671595408,0,182.740974827488,1.01227691469132,0.145588890079087,0.0818318522734367,13.6113007795869,-336.458469567123,-1.2341732517308,2.1877750599883,13.0320299815422,3.14595196008433,0.0669847391450804,0.51100190681171,0.821310690728346,94.5251370014053,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-09,0.693103600238601,21.8762894736807,0,206.448887320591,0.717606418833532,0.10775139170138,0.0151852685809464,29.8677694602571,205.552155224501,-6.6540635077315,1.59130725148539,13.1134047261542,3.02247079682738,-0.00773154233536776,0.406333074181824,0.448492289383874,41.8162445992384,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-10,-0.462370192361335,13.5798841524743,0,270.078638253439,0.618648573740069,0.116123131861942,0.075729250396288,49.2470861357576,-90.4313180390884,0.320378617838616,1.08759251554639,0.171281652035333,3.34773778039571,0.0289442442872066,0.253277714316041,0.385678518985781,67.7693763317768,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-11,1.54782604001775,19.8635323256747,0,254.193150782449,0.248827226940016,0.0803407372223723,0.0289288644787038,0.987840763554028,83.8004351863742,-1.707877731934,0.325307265433394,5.64576798857838,2.19958180032959,0.0178156390629979,0.365959553122717,0.589618046831237,14.212578458509,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-12,6.36813978321022,29.0228848466858,0,192.837634873911,0.362744583203573,0.0521731256751649,0.0402120062523207,31.2302806425664,203.864308070606,9.43456104471188,0.073912387799167,0.363952064260024,0.212793276444627,0.0451063913697454,0.261930611353176,1.45324713284433,65.8610696548499,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-13,-0.424260547611262,7.69999155763511,0,286.302585278954,0.181398528855829,0.100194441031025,0.0720303237463637,42.4120324067343,30.8645063310771,17.18640818602,0.987296838008634,8.41686715661149,1.79619400664509,0.0319770725003066,0.0886910305945281,-0.330846327690328,51.1152695508612,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-14,1.30408258264801,17.9209655205664,0,288.894412285596,0.740533913522716,0.143048363425798,0.0858505297780887,74.445781381258,415.021987660615,16.991532849217,1.49166038685777,11.2521285122501,2.67040227885316,-0.0313720337967493,-0.117035792051192,0.667967532223452,102.344256787823,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-15,8.06515260498811,-6.34481810681966,0,301.257868237458,0.455649060001544,0.140054943891938,-0.00207969162017464,23.5709848654068,231.900989182385,22.2216987930406,0.783550224605029,0.715615461378664,0.761751318261244,0.0325105526344173,0.554967333595719,0.730151990814512,80.4423503526604,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-16,-2.88137766275369,37.3843566487011,0,265.532211255521,1.61685945623077,0.0735269170002127,0.0390694112902985,56.3111592373246,404.841379585975,25.5959990979658,0.330948685182715,7.57896738241733,1.24683597011839,0.106527894793352,0.686941226456927,1.23316729271076,78.183615139927,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-17,-0.753413345489254,10.4978270610595,0,271.90508345303,0.986949835737142,-0.0158177024108725,0.0400021702594941,25.3161265954465,215.856432947033,17.3554485558844,0.946562552813391,7.3390655460454,0.624875049793273,0.0099825281901189,-0.0480576539246338,1.3629175212266,69.8880960395652,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-18,0.510707063182364,-2.0083546817448,0,191.416614716026,-0.469527661882656,0.104432222590854,0.0643077954474334,17.1853128766708,114.987797538971,-1.39530938175407,1.0223160992247,5.0846521650068,2.20176177471411,-0.000848284759857292,-0.0327772988198072,-0.495077435365524,86.1423792230891,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-19,0.995307600004182,22.9106804123587,0,219.789588238912,0.19957281169052,0.0124155683875034,0.0448762560765971,-9.26032376299585,145.201956563286,22.5771620025283,1.6738393896049,8.94702896611165,3.5485089335313,0.0446269301280521,0.540364257914181,-0.261864894781841,71.8562374226084,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-20,-1.06134025213234,24.4271648063248,0,261.494695917149,1.45232381241221,0.148607038135427,0.0201662803002672,25.4455095763383,38.592509340962,8.84907461611609,-0.0823209727113551,4.76928498977716,-1.5641342527093,0.045906592393278,0.239745547030918,1.41198263902868,33.1282444785374,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-21,-0.462749953753911,18.3912315441148,0,266.920743314607,0.269361329786533,-5.93087089404004e-05,0.0267895892614422,10.3432788082588,-137.09625231297,23.8036980643849,0.729797962793294,2.36948839899631,1.77218639009129,0.0115050006487206,0.415697715896409,0.97833221486462,61.0846292419485,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-22,2.99317120954403,29.7661779576826,0,349.442771373245,0.821105056090306,0.0511726470714392,-0.0254758796986956,33.2397410300376,223.01302701026,18.6912001342505,0.979322280930226,3.6641081837947,1.35449696555726,0.0634636256716061,0.447821775903417,1.117460727729,45.5651835047109,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-23,-0.358353333173218,31.0097896673543,0,275.402975882559,0.605114131886194,0.181596639322685,0.157961154830739,20.2642918574875,348.419077886861,20.6960533984518,0.414939756763608,1.23896001564539,0.623365156197297,0.0166020579010576,0.0990835524069816,1.01911345771745,75.8889772087789,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-24,0.736348357725459,21.324236921895,0,256.930375550879,0.0666282133254074,0.0550359909601942,0.044687456821165,58.6859014077358,84.6331945835504,8.12855056530094,1.06937421973411,5.41364089334757,2.01949499576771,-0.0362844154959776,-0.105884417860806,-0.138426522438341,54.1853325797454,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-25,1.02062974536038,29.3346538253532,0,281.736158284148,0.343023935848358,0.125040086877455,0.0558748189175444,34.9357561234113,380.60443337536,0.659568512790088,1.56593298077133,8.56964778988929,0.604768929665625,0.0127196863762519,0.287741815108222,0.928501329919037,65.4648891217904,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-26,2.70282699757253,40.4740567770227,0,235.789133397547,1.44999452859796,-0.014755307915354,0.0543372173037615,20.7319527013509,442.326125408414,19.501174982346,0.279448301025867,-1.50286831735396,0.352499727584755,0.0716578269028841,0.1320848527378,0.521949198270446,55.9758429839996,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-27,4.64260386532367,11.6325560918406,0,241.849852868644,0.373537012573133,0.10600691818801,0.0690603465493164,18.5959979122133,-187.665718706626,4.00855343377839,-0.0291618993372575,-0.87885973645909,-0.162770263946278,0.00854942087171842,0.116697316533533,-0.249561779475288,86.4224657424376,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-28,2.49225379049631,31.7281352582599,0,204.990107645226,1.27563133428065,0.144267441314754,0.00943223745890695,7.82001422223459,74.9665408119857,10.0387787783664,-0.0806562264693905,7.67432902822817,0.872993643854589,0.0728458451055598,0.609037597298787,1.03217539662801,24.0673919931098,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-29,0.517446571942474,16.1480444993616,0,281.740803715727,0.438400704033209,0.0744942409100881,-0.0141149983595909,40.7539119310941,197.704188718104,19.228819637626,0.246195023669879,-2.23354294274404,0.290683033254543,0.064560216486429,0.62350261618436,1.39562861842121,53.4094771244522,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-30,1.50534639760123,28.0348746064944,0,320.225601084229,0.532066889438165,0.170154308331357,0.0677354230590749,25.9624934911028,715.254697168695,16.2209889094536,0.252206062108501,9.45459163485389,2.91839696194154,-0.00131666528678012,0.339256861004402,1.8245211023269,50.1657914045253,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-05-31,0.576762313237047,21.2188583580873,0,298.399470829081,1.13975534326872,0.189778219657157,0.0800915081646854,-6.92211679694105,-62.0458221196397,0.800841357281356,0.621397184593632,10.076002124026,1.28861601962856,0.0408790240868441,0.206812502829675,0.301537383611447,61.2873043245124,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-01,2.50146378968158,21.5572918816936,0,165.73050565273,0.321637402527016,0.136433282383492,0.0894740799524745,46.1484243922339,88.8581770137785,20.8040341924912,1.25962852463716,-0.900513516473075,2.42078463724275,0.0223403295698138,0.15892833550211,-0.19634380297535,15.3352268660389,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-02,0.997978390279057,22.6149152168407,0,200.618783504753,0.387805815548655,0.144271217983803,0.0103160421006751,7.48438052933713,-6.34100959013317,19.4152364459678,1.17876316348257,9.36198283842693,2.84754583094368,0.0449060102561108,0.74977772660666,0.68610394218267,80.587104114005,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-03,1.045111179766,20.1048137355363,0,234.803881812403,1.18790168153972,0.0892872250470997,0.0273072195593886,16.5487881551645,121.412591414074,5.61221610053917,0.253190048633655,0.750078150799746,0.992120004474061,0.0263740649677801,0.380253689447201,0.407536580590108,44.5067701896025,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-04,-1.92198997885495,22.5289157509979,0,340.702854331355,0.158882992233658,0.0177156331239269,0.0978957471117029,24.7332929054047,121.559563706583,-5.96271373009746,1.27317291777302,9.40055575900786,2.26883841307227,-0.0329999102051047,0.223402593226936,0.317834631817582,35.5053435227665,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-05,0.027745379577188,24.7606764915395,0,347.282849258886,1.49026301523748,0.106492912052673,0.0830378130683511,2.24172242430683,-96.9888286304394,-1.11169377048978,1.14059008355443,9.28518657969392,4.42132419287216,0.0834565902398563,0.891459814111307,0.638910832358691,64.2936460697967,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-06,-2.11885932872476,21.0345033790133,0,259.578605926458,0.943653090198647,0.0305467033312928,0.0657120406770522,62.3966081405357,499.115579475181,25.4595110469983,-0.249447350462319,6.55180669039822,2.34698283070972,-0.0204907793608227,-0.371198998441934,0.295774342001648,84.1267964127115,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-07,4.05814692164567,25.9115982558631,0,277.870126987077,1.36632985720247,-0.0188051753819029,0.0909082239522353,55.9101270704451,726.568629235677,17.1982318012527,1.70251830104241,17.1064943213397,3.53345604252063,0.0180257605546154,0.249711229765714,0.822793686447311,67.8637178589496,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-08,12.2983332322125,25.9002705825465,0,341.918121168576,1.03009082243476,0.0179903485135666,-0.0514404200331955,19.6398190794311,206.606030945743,5.60522665370693,0.758605154263001,5.74638701189389,0.847962488152861,-0.0194788733592464,0.124865386145541,0.865813564254393,73.3565410045736,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-09,8.58777233486434,14.6347071631289,0,248.809915296991,-0.197197312939612,0.144921683508535,0.00782284921973415,27.0107057891518,-0.91561330211411,20.0354893817375,0.476005507922377,8.40261367515114,3.31669434282654,0.0447796806133209,0.569865745160634,1.28518392620763,61.3038714053002,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-10,11.9309580072048,42.3961190040038,0,271.987003915749,0.659577541031637,0.0841274092170551,0.045909375545672,24.0423588034636,301.913997983179,16.3137324251305,1.5154118248048,11.0616118248295,2.6014102555134,-0.0152141889068735,0.489120751001325,0.522288332103972,69.9690944457649,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-11,8.37765736463917,7.66856583603006,0,202.085822598141,0.721974508207802,0.155317303039053,-0.00963703705105484,28.0966795999124,393.659480333791,12.1226947329735,0.660748022135996,6.90400729433322,2.01716037472056,0.0649341516109162,0.197378343921109,1.00639013353178,61.9064393927364,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-12,5.26482611323528,17.2857130882109,0,279.881737544272,-0.057255387301607,0.132350876936282,0.0790566219313392,5.05374485072049,187.804500131998,1.84317956059394,1.45776602815302,17.0857818450129,2.39282180538674,0.00606045421889599,-0.126388834913554,0.091051859188933,78.3397825243121,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2004-06-13,6.61894464838437,15.1862356340147,0,364.029067102816,1.13407184948499,0.0756917640830104,0.0311830520331465,20.6423834459283,128.028590557848,4.4307737202526,0.861245801239937,4.444707921304,2.47688264445192,-0.00397113811265657,0.095400974921702,0.503987995330661,87.4563869190802,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
